GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "09000","Connecticut",1,SAOCOMP,23,"...","   Accommodation and food services ","Thousands of dollars",220752,220975,203840,193345,207486,200801,213070,237262,185024,280684
 "09000","Connecticut",1,SAOCOMP,24,"...","  Other services, except government ","Thousands of dollars",28365,29354,30396,32468,33701,34276,33566,34909,34163,36851
 "09000","Connecticut",1,SAOCOMP,25,"..."," Government ","Thousands of dollars",141794,143420,149708,155764,168572,177506,181705,186599,194709,200013
 "09000","Connecticut",1,SAOCOMP,26,"...","  Federal ","Thousands of dollars",2835,2059,1940,1796,1818,2123,2059,1837,1551,1803
 "09000","Connecticut",1,SAOCOMP,27,"...","  State and local ","Thousands of dollars",138959,141361,147768,153967,166754,175383,179646,184762,193157,198210
 "10000","Delaware",2,SAOCOMP,1,"...","All industries ","Thousands of dollars",480568,470850,486237,510959,535393,564927,570265,625928,515367,606906
 "10000","Delaware",2,SAOCOMP,2,"..."," Private industries ","Thousands of dollars",441318,431005,446312,471212,494080,521590,525049,576394,460724,547579
 "10000","Delaware",2,SAOCOMP,3,"...","  Agriculture, forestry, fishing, and hunting ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),3698,4215
 "10000","Delaware",2,SAOCOMP,4,"...","  Mining ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),1,2
 "10000","Delaware",2,SAOCOMP,5,"...","  Utilities ","Thousands of dollars",1,1,1,1,1,1,1,1,1,1
 "10000","Delaware",2,SAOCOMP,6,"...","  Construction ","Thousands of dollars",5986,6541,7068,7128,8275,10092,13681,16877,18134,18621
 "10000","Delaware",2,SAOCOMP,7,"...","  Manufacturing ","Thousands of dollars",23593,23030,23680,23961,25114,25100,25729,28600,27589,28166
 "10000","Delaware",2,SAOCOMP,8,"...","   Durable goods ","Thousands of dollars",3756,3494,3589,3460,3140,3019,3070,3627,3393,3913
 "10000","Delaware",2,SAOCOMP,9,"...","   Nondurable goods ","Thousands of dollars",19837,19536,20091,20501,21974,22081,22659,24974,24196,24253
 "10000","Delaware",2,SAOCOMP,10,"...","  Wholesale trade ","Thousands of dollars",20566,19602,20806,20811,19313,18887,18866,19709,20047,21749
 "10000","Delaware",2,SAOCOMP,11,"...","  Retail trade ","Thousands of dollars",170938,174336,176562,185376,186969,202631,196915,208017,203123,219183
 "10000","Delaware",2,SAOCOMP,12,"...","  Transportation and warehousing ","Thousands of dollars",8988,8802,8773,9221,9477,10023,10652,11866,8935,10190
 "10000","Delaware",2,SAOCOMP,13,"...","  Information ","Thousands of dollars",931,958,999,1006,995,995,988,948,1026,1717
 "10000","Delaware",2,SAOCOMP,14,"...","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",7499,7920,6874,8255,9281,9318,9485,10198,9611,10498
 "10000","Delaware",2,SAOCOMP,15,"...","   Finance and insurance ","Thousands of dollars",2793,2794,2937,3287,3573,3685,3555,3845,3777,4047
 "10000","Delaware",2,SAOCOMP,16,"...","   Real estate and rental and leasing ","Thousands of dollars",4706,5126,3937,4968,5708,5633,5930,6352,5834,6451
 "10000","Delaware",2,SAOCOMP,17,"...","  Professional and business services ","Thousands of dollars",18977,16584,18050,20268,20577,22460,24546,23836,9830,13582
 "10000","Delaware",2,SAOCOMP,18,"...","  Educational services, health care, and social assistance ","Thousands of dollars",6364,6388,6832,7107,7507,7545,7946,8280,6563,7716
 "10000","Delaware",2,SAOCOMP,19,"...","   Educational services ","Thousands of dollars",5216,5269,5668,5861,6164,6127,6538,6731,5274,6095
 "10000","Delaware",2,SAOCOMP,20,"...","   Health care and social assistance ","Thousands of dollars",1148,1119,1164,1246,1343,1418,1408,1549,1289,1620
 "10000","Delaware",2,SAOCOMP,21,"...","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",168489,157906,167050,178176,195715,203189,204962,236391,144222,203337
 "10000","Delaware",2,SAOCOMP,22,"...","   Arts, entertainment, and recreation ","Thousands of dollars",49854,50475,54094,54641,57622,59723,62607,66565,52651,58611
 "10000","Delaware",2,SAOCOMP,23,"...","   Accommodation and food services ","Thousands of dollars",118635,107431,112956,123535,138092,143466,142355,169827,91571,144725
 "10000","Delaware",2,SAOCOMP,24,"...","  Other services, except government ","Thousands of dollars",5558,5600,5786,6210,6563,6965,7044,7760,7944,8605
 "10000","Delaware",2,SAOCOMP,25,"..."," Government ","Thousands of dollars",39250,39846,39925,39747,41313,43337,45215,49534,54643,59327
 "10000","Delaware",2,SAOCOMP,26,"...","  Federal ","Thousands of dollars",1496,1034,988,917,908,1062,1073,1069,956,1081
 "10000","Delaware",2,SAOCOMP,27,"...","  State and local ","Thousands of dollars",37754,38811,38937,38830,40406,42275,44142,48465,53687,58246
 "11000","District of Columbia",2,SAOCOMP,1,"...","All industries ","Thousands of dollars",806858,799193,804640,868592,870531,948562,932100,922893,667824,809879
 "11000","District of Columbia",2,SAOCOMP,2,"..."," Private industries ","Thousands of dollars",655904,619148,627232,676903,662218,734378,716936,739814,494919,627629
 "11000","District of Columbia",2,SAOCOMP,3,"...","  Agriculture, forestry, fishing, and hunting ","Thousands of dollars",0,0,0,0,0,0,0,0,0,(D)
 "11000","District of Columbia",2,SAOCOMP,4,"...","  Mining ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0
 "11000","District of Columbia",2,SAOCOMP,5,"...","  Utilities ","Thousands of dollars",1,1,1,1,1,1,1,1,(D),1
 "11000","District of Columbia",2,SAOCOMP,6,"...","  Construction ","Thousands of dollars",18402,17077,17301,17525,16871,(D),19319,22138,23427,23531
 "11000","District of Columbia",2,SAOCOMP,7,"...","  Manufacturing ","Thousands of dollars",1620,1672,1665,1611,1550,(D),1495,1523,(D),(D)
 "11000","District of Columbia",2,SAOCOMP,8,"...","   Durable goods ","Thousands of dollars",493,491,391,389,483,(D),546,488,(D),(D)
 "11000","District of Columbia",2,SAOCOMP,9,"...","   Nondurable goods ","Thousands of dollars",1128,1181,1274,1222,1068,(D),949,1035,1124,1246
 "11000","District of Columbia",2,SAOCOMP,10,"...","  Wholesale trade ","Thousands of dollars",9480,8900,9417,10382,10004,10115,9564,9823,10566,10851
 "11000","District of Columbia",2,SAOCOMP,11,"...","  Retail trade ","Thousands of dollars",105203,106269,105582,114121,109856,124019,115115,113150,102500,97547
 "11000","District of Columbia",2,SAOCOMP,12,"...","  Transportation and warehousing ","Thousands of dollars",12894,13578,13636,14419,14878,17005,17105,19201,8607,10303
 "11000","District of Columbia",2,SAOCOMP,13,"...","  Information ","Thousands of dollars",4752,4968,4944,4744,4519,4612,4871,5055,5367,6369
 "11000","District of Columbia",2,SAOCOMP,14,"...","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",2460,2668,2405,2766,2706,2894,2831,3049,2715,3040
 "11000","District of Columbia",2,SAOCOMP,15,"...","   Finance and insurance ","Thousands of dollars",1070,1113,1080,1205,1321,1451,1423,1543,1524,1668
 "11000","District of Columbia",2,SAOCOMP,16,"...","   Real estate and rental and leasing ","Thousands of dollars",1390,1555,1325,1561,1385,1443,1408,1506,1191,1373
 "11000","District of Columbia",2,SAOCOMP,17,"...","  Professional and business services ","Thousands of dollars",20780,19544,20899,22960,23271,24942,26407,24961,10425,15546
 "11000","District of Columbia",2,SAOCOMP,18,"...","  Educational services, health care, and social assistance ","Thousands of dollars",25473,26675,28295,28698,28739,29308,30177,30294,28379,27855
 "11000","District of Columbia",2,SAOCOMP,19,"...","   Educational services ","Thousands of dollars",23798,25133,26763,27027,27110,27511,28402,28434,26931,26333
 "11000","District of Columbia",2,SAOCOMP,20,"...","   Health care and social assistance ","Thousands of dollars",1675,1542,1532,1671,1629,1796,1775,1860,1448,1522
 "11000","District of Columbia",2,SAOCOMP,21,"...","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",444452,407724,412464,448279,438314,490055,477933,498086,291230,417739
 "11000","District of Columbia",2,SAOCOMP,22,"...","   Arts, entertainment, and recreation ","Thousands of dollars",93658,97283,110627,114988,125708,133486,134801,135731,75107,102471
 "11000","District of Columbia",2,SAOCOMP,23,"...","   Accommodation and food services ","Thousands of dollars",350795,310441,301837,333291,312606,356569,343132,362356,216123,315268
 "11000","District of Columbia",2,SAOCOMP,24,"...","  Other services, except government ","Thousands of dollars",10387,10074,10623,11400,11509,11622,12119,12535,9962,12877
 "11000","District of Columbia",2,SAOCOMP,25,"..."," Government ","Thousands of dollars",150954,180044,177409,191689,208313,214184,215164,183079,172905,182250
 "11000","District of Columbia",2,SAOCOMP,26,"...","  Federal ","Thousands of dollars",82320,92364,89178,94346,103896,109121,117929,81816,73942,76770
 "11000","District of Columbia",2,SAOCOMP,27,"...","  State and local ","Thousands of dollars",68634,87681,88231,97343,104417,105063,97235,101263,98963,105480
 "12000","Florida",5,SAOCOMP,1,"...","All industries ","Thousands of dollars",16728727,16798973,17811121,18728732,19462699,21383999,22415783,23597625,17126266,20001106
 "12000","Florida",5,SAOCOMP,2,"..."," Private industries ","Thousands of dollars",15700509,15736623,16719112,17621760,18287415,20154726,21159747,22342801,15814000,18623903
 "12000","Florida",5,SAOCOMP,3,"...","  Agriculture, forestry, fishing, and hunting ","Thousands of dollars",175120,185892,203679,208878,265425,303688,307092,361867,355122,427350
 "12000","Florida",5,SAOCOMP,4,"...","  Mining ","Thousands of dollars",325,282,240,200,195,302,365,315,255,322
 "12000","Florida",5,SAOCOMP,5,"...","  Utilities ","Thousands of dollars",23,24,20,25,19,24,17,19,32,24
 "12000","Florida",5,SAOCOMP,6,"...","  Construction ","Thousands of dollars",256149,241377,249415,235517,254411,270881,299278,319928,330615,325756
 "12000","Florida",5,SAOCOMP,7,"...","  Manufacturing ","Thousands of dollars",477084,482609,504649,516715,496818,522672,576817,657282,682588,793546
 "12000","Florida",5,SAOCOMP,8,"...","   Durable goods ","Thousands of dollars",336764,339964,357158,365569,346429,368665,423107,490274,496522,577394
 "12000","Florida",5,SAOCOMP,9,"...","   Nondurable goods ","Thousands of dollars",140320,142645,147492,151146,150389,154007,153710,167008,186066,216152
 "12000","Florida",5,SAOCOMP,10,"...","  Wholesale trade ","Thousands of dollars",769577,746742,781984,842466,838363,868641,894365,939970,968912,1016734
 "12000","Florida",5,SAOCOMP,11,"...","  Retail trade ","Thousands of dollars",3694245,3843932,3943860,4174175,4179894,4553567,4538810,4688368,4877486,5092399
 "12000","Florida",5,SAOCOMP,12,"...","  Transportation and warehousing ","Thousands of dollars",1869699,2019508,2291715,2630385,2703176,2962204,3137129,3381627,1977389,2403261
 "12000","Florida",5,SAOCOMP,13,"...","  Information ","Thousands of dollars",21307,22231,23328,24129,24234,24758,25132,25196,27345,42623
 "12000","Florida",5,SAOCOMP,14,"...","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",226052,228691,201974,235599,245694,254944,275708,311357,291320,313379
 "12000","Florida",5,SAOCOMP,15,"...","   Finance and insurance ","Thousands of dollars",86765,84113,83121,87213,88960,91839,92090,102190,105007,109963
 "12000","Florida",5,SAOCOMP,16,"...","   Real estate and rental and leasing ","Thousands of dollars",139286,144577,118853,148386,156734,163105,183618,209167,186313,203416
 "12000","Florida",5,SAOCOMP,17,"...","  Professional and business services ","Thousands of dollars",387347,358557,384704,427710,452782,518707,582423,573994,244457,354045
 "12000","Florida",5,SAOCOMP,18,"...","  Educational services, health care, and social assistance ","Thousands of dollars",129735,130524,140779,146526,157103,167512,178931,184190,154564,182418
 "12000","Florida",5,SAOCOMP,19,"...","   Educational services ","Thousands of dollars",108274,109483,118628,123231,132710,141100,151606,154907,128779,150447
 "12000","Florida",5,SAOCOMP,20,"...","   Health care and social assistance ","Thousands of dollars",21460,21042,22151,23295,24393,26412,27326,29283,25784,31971
 "12000","Florida",5,SAOCOMP,21,"...","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",7505246,7275317,7775535,7930995,8395669,9417003,10066706,10607195,5599663,7352954
 "12000","Florida",5,SAOCOMP,22,"...","   Arts, entertainment, and recreation ","Thousands of dollars",4074567,4018330,4247845,4277373,4675041,5558780,6101385,6352829,3246332,3803065
 "12000","Florida",5,SAOCOMP,23,"...","   Accommodation and food services ","Thousands of dollars",3430680,3256987,3527690,3653622,3720628,3858223,3965321,4254366,2353331,3549889
 "12000","Florida",5,SAOCOMP,24,"...","  Other services, except government ","Thousands of dollars",188602,200937,217229,248440,273632,289821,276975,291494,304254,319093
 "12000","Florida",5,SAOCOMP,25,"..."," Government ","Thousands of dollars",1028218,1062350,1092009,1106972,1175283,1229273,1256036,1254824,1312266,1377203
 "12000","Florida",5,SAOCOMP,26,"...","  Federal ","Thousands of dollars",82506,83845,78919,78511,80922,83477,86089,64267,59957,63984
 "12000","Florida",5,SAOCOMP,27,"...","  State and local ","Thousands of dollars",945712,978505,1013089,1028460,1094361,1145796,1169947,1190557,1252309,1313218
 "13000","Georgia",5,SAOCOMP,1,"...","All industries ","Thousands of dollars",5233386,5312371,5607410,5814902,6109209,6451678,6685595,6859648,5822403,6916136
 "13000","Georgia",5,SAOCOMP,2,"..."," Private industries ","Thousands of dollars",4725433,4778109,5063783,5256134,5543547,5881527,6119874,6286646,5218489,6284149
 "13000","Georgia",5,SAOCOMP,3,"...","  Agriculture, forestry, fishing, and hunting ","Thousands of dollars",75067,76475,77618,84230,126459,158960,141317,173038,122919,116772
 "13000","Georgia",5,SAOCOMP,4,"...","  Mining ","Thousands of dollars",108,98,102,88,108,156,166,139,143,154
 "13000","Georgia",5,SAOCOMP,5,"...","  Utilities ","Thousands of dollars",7,7,6,7,6,6,4,4,6,5
 "13000","Georgia",5,SAOCOMP,6,"...","  Construction ","Thousands of dollars",67258,61123,63056,61841,66056,72913,78821,82777,81324,80598
 "13000","Georgia",5,SAOCOMP,7,"...","  Manufacturing ","Thousands of dollars",421907,435932,451589,448226,473143,500176,578303,555333,620736,673420
 "13000","Georgia",5,SAOCOMP,8,"...","   Durable goods ","Thousands of dollars",257896,271732,281746,279029,306217,331950,399236,364780,409233,430762
 "13000","Georgia",5,SAOCOMP,9,"...","   Nondurable goods ","Thousands of dollars",164011,164200,169843,169197,166926,168226,179068,190552,211503,242658
 "13000","Georgia",5,SAOCOMP,10,"...","  Wholesale trade ","Thousands of dollars",346326,340759,354109,378408,388880,398986,400611,402371,364236,403537
 "13000","Georgia",5,SAOCOMP,11,"...","  Retail trade ","Thousands of dollars",1393796,1431033,1440404,1502237,1474444,1606965,1562010,1590208,1593891,1776941
 "13000","Georgia",5,SAOCOMP,12,"...","  Transportation and warehousing ","Thousands of dollars",823524,842813,969000,1010047,1137609,1181804,1291120,1316582,914229,1209086
 "13000","Georgia",5,SAOCOMP,13,"...","  Information ","Thousands of dollars",17561,18157,19405,19753,20174,21587,22382,22821,24366,33774
 "13000","Georgia",5,SAOCOMP,14,"...","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",92879,93339,86453,92281,94557,98344,103396,117526,105176,112578
 "13000","Georgia",5,SAOCOMP,15,"...","   Finance and insurance ","Thousands of dollars",55940,54491,53807,55255,54999,57075,57208,62557,63068,61058
 "13000","Georgia",5,SAOCOMP,16,"...","   Real estate and rental and leasing ","Thousands of dollars",36939,38848,32646,37026,39558,41268,46188,54969,42108,51519
 "13000","Georgia",5,SAOCOMP,17,"...","  Professional and business services ","Thousands of dollars",112533,104412,110706,118936,116477,125466,132762,128412,59226,81294
 "13000","Georgia",5,SAOCOMP,18,"...","  Educational services, health care, and social assistance ","Thousands of dollars",59685,61093,65906,69042,75195,80578,86688,87459,76627,85878
